2025-02-09 20:25:04.8|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 02/09/2025 20:08:03 and 02/09/2025 20:25:03 UTC. Search may be required.
2025-02-09 20:25:15.6|Info|DownloadDecisionMaker|Processing 481 releases
2025-02-09 20:25:16.0|Info|RssSyncService|RSS Sync Completed. Reports found: 481, Reports grabbed: 0
2025-02-09 20:40:32.8|Info|RssSyncService|Starting RSS Sync
2025-02-09 20:40:33.1|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-09 20:40:33.2|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-09 20:40:33.3|Warn|Torznab|Indexer YourBittorrent (Prowlarr) rss sync didn't cover the period between 02/09/2025 20:25:03 and 02/09/2025 20:40:33 UTC. Search may be required.
2025-02-09 20:40:33.5|Warn|Torznab|Indexer TorrentFunk (Prowlarr) rss sync didn't cover the period between 01/23/2025 07:00:00 and 01/23/2025 07:00:00 UTC. Search may be required.
2025-02-09 20:40:34.8|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 02/09/2025 20:25:03 and 02/09/2025 20:40:33 UTC. Search may be required.
2025-02-09 20:40:45.8|Info|DownloadDecisionMaker|Processing 482 releases
2025-02-09 20:40:46.2|Info|RssSyncService|RSS Sync Completed. Reports found: 482, Reports grabbed: 0
2025-02-09 20:56:02.8|Info|RssSyncService|Starting RSS Sync
2025-02-09 20:56:03.2|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-09 20:56:03.2|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-09 20:56:03.4|Warn|Torznab|Indexer YourBittorrent (Prowlarr) rss sync didn't cover the period between 02/09/2025 20:40:33 and 02/09/2025 20:56:03 UTC. Search may be required.
2025-02-09 20:56:03.6|Warn|Torznab|Indexer TorrentFunk (Prowlarr) rss sync didn't cover the period between 01/23/2025 07:00:00 and 01/23/2025 07:00:00 UTC. Search may be required.
2025-02-09 20:56:04.9|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 02/09/2025 20:40:33 and 02/09/2025 20:56:03 UTC. Search may be required.
2025-02-09 20:56:05.5|Info|DownloadDecisionMaker|Processing 482 releases
2025-02-09 20:56:05.9|Info|RssSyncService|RSS Sync Completed. Reports found: 482, Reports grabbed: 0
2025-02-09 20:59:46.4|Info|Auth|Auth-Success ip 5.*.*.199 username 'sus'
2025-02-09 21:11:32.9|Info|RssSyncService|Starting RSS Sync
2025-02-09 21:11:33.2|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-09 21:11:33.2|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-09 21:11:33.3|Warn|Torznab|Indexer YourBittorrent (Prowlarr) rss sync didn't cover the period between 02/09/2025 20:56:03 and 02/09/2025 21:11:33 UTC. Search may be required.
2025-02-09 21:11:33.5|Warn|Torznab|Indexer TorrentFunk (Prowlarr) rss sync didn't cover the period between 01/23/2025 07:00:00 and 01/23/2025 07:00:00 UTC. Search may be required.
2025-02-09 21:11:34.9|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 02/09/2025 20:56:03 and 02/09/2025 21:11:33 UTC. Search may be required.
2025-02-09 21:11:35.1|Info|DownloadDecisionMaker|Processing 482 releases
2025-02-09 21:11:35.5|Info|RssSyncService|RSS Sync Completed. Reports found: 482, Reports grabbed: 0
2025-02-09 21:27:02.9|Info|RssSyncService|Starting RSS Sync
2025-02-09 21:27:03.2|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-09 21:27:03.2|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-09 21:27:03.4|Warn|Torznab|Indexer YourBittorrent (Prowlarr) rss sync didn't cover the period between 02/09/2025 21:11:33 and 02/09/2025 21:27:03 UTC. Search may be required.
2025-02-09 21:27:03.7|Warn|Torznab|Indexer TorrentFunk (Prowlarr) rss sync didn't cover the period between 01/23/2025 07:00:00 and 01/23/2025 07:00:00 UTC. Search may be required.
2025-02-09 21:27:04.9|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 02/09/2025 21:11:33 and 02/09/2025 21:27:03 UTC. Search may be required.
2025-02-09 21:27:12.1|Info|DownloadDecisionMaker|Processing 482 releases
2025-02-09 21:27:12.5|Info|RssSyncService|RSS Sync Completed. Reports found: 482, Reports grabbed: 0
2025-02-09 21:42:32.9|Info|RssSyncService|Starting RSS Sync
2025-02-09 21:42:33.3|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-09 21:42:33.3|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-09 21:42:33.5|Warn|Torznab|Indexer YourBittorrent (Prowlarr) rss sync didn't cover the period between 02/09/2025 21:27:03 and 02/09/2025 21:42:33 UTC. Search may be required.
2025-02-09 21:42:33.8|Warn|Torznab|Indexer TorrentFunk (Prowlarr) rss sync didn't cover the period between 01/23/2025 07:00:00 and 01/23/2025 07:00:00 UTC. Search may be required.
2025-02-09 21:42:35.0|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 02/09/2025 21:27:03 and 02/09/2025 21:42:33 UTC. Search may be required.
2025-02-09 21:42:38.6|Info|DownloadDecisionMaker|Processing 481 releases
2025-02-09 21:42:39.0|Info|RssSyncService|RSS Sync Completed. Reports found: 481, Reports grabbed: 0
2025-02-09 21:58:03.0|Info|RssSyncService|Starting RSS Sync
2025-02-09 21:58:03.4|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-09 21:58:03.4|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-09 21:58:03.6|Warn|Torznab|Indexer YourBittorrent (Prowlarr) rss sync didn't cover the period between 02/09/2025 21:42:33 and 02/09/2025 21:58:03 UTC. Search may be required.
2025-02-09 21:58:03.7|Warn|HttpClient|HTTP Error - Res: HTTP/1.1 [GET] http://prowlarr:9696/17/api?t=music&cat=3000&extended=1&apikey=(removed)&offset=0&limit=100: 429.TooManyRequests (142 bytes)
<?xml version="1.0" encoding="UTF-8"?>
<error code="429" description="Indexer is disabled till 02/09/2025 21:59:03 due to recent failures." />
2025-02-09 21:58:03.7|Warn|Torznab|API Request Limit reached for Internet Archive (Prowlarr). Disabled for 00:01:00
2025-02-09 21:58:03.8|Warn|Torznab|Indexer TorrentFunk (Prowlarr) rss sync didn't cover the period between 01/23/2025 07:00:00 and 01/23/2025 07:00:00 UTC. Search may be required.
2025-02-09 21:58:05.0|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 02/09/2025 21:42:33 and 02/09/2025 21:58:03 UTC. Search may be required.
2025-02-09 21:58:13.8|Info|DownloadDecisionMaker|Processing 381 releases
2025-02-09 21:58:14.2|Info|RssSyncService|RSS Sync Completed. Reports found: 381, Reports grabbed: 0
2025-02-09 22:13:33.0|Info|RssSyncService|Starting RSS Sync
2025-02-09 22:13:33.4|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-09 22:13:33.4|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-09 22:13:33.5|Warn|Torznab|Indexer YourBittorrent (Prowlarr) rss sync didn't cover the period between 02/09/2025 21:58:03 and 02/09/2025 22:13:33 UTC. Search may be required.
2025-02-09 22:13:33.5|Warn|Torznab|Indexer Tokyo Toshokan (Prowlarr) rss sync didn't cover the period between 02/09/2025 12:07:00 and 02/09/2025 22:08:00 UTC. Search may be required.
2025-02-09 22:13:33.8|Warn|Torznab|Indexer TorrentFunk (Prowlarr) rss sync didn't cover the period between 01/23/2025 07:00:00 and 01/23/2025 07:00:00 UTC. Search may be required.
2025-02-09 22:13:35.1|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 02/09/2025 21:58:03 and 02/09/2025 22:13:33 UTC. Search may be required.
2025-02-09 22:13:47.7|Info|DownloadDecisionMaker|Processing 483 releases
2025-02-09 22:13:48.1|Info|RssSyncService|RSS Sync Completed. Reports found: 483, Reports grabbed: 0
2025-02-09 22:29:03.1|Info|RssSyncService|Starting RSS Sync
2025-02-09 22:29:03.5|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-09 22:29:03.5|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-09 22:29:03.6|Warn|Torznab|Indexer Tokyo Toshokan (Prowlarr) rss sync didn't cover the period between 02/09/2025 22:08:00 and 02/09/2025 22:08:00 UTC. Search may be required.
2025-02-09 22:29:03.7|Warn|Torznab|Indexer YourBittorrent (Prowlarr) rss sync didn't cover the period between 02/09/2025 22:13:33 and 02/09/2025 22:29:03 UTC. Search may be required.
2025-02-09 22:29:04.0|Warn|Torznab|Indexer TorrentFunk (Prowlarr) rss sync didn't cover the period between 01/23/2025 07:00:00 and 01/23/2025 07:00:00 UTC. Search may be required.
2025-02-09 22:29:05.1|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 02/09/2025 22:13:33 and 02/09/2025 22:29:03 UTC. Search may be required.
2025-02-09 22:29:22.7|Info|DownloadDecisionMaker|Processing 503 releases
2025-02-09 22:29:23.1|Info|RssSyncService|RSS Sync Completed. Reports found: 503, Reports grabbed: 0
2025-02-09 22:44:33.2|Info|RssSyncService|Starting RSS Sync
2025-02-09 22:44:33.5|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-09 22:44:33.5|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-09 22:44:33.6|Warn|Torznab|Indexer Tokyo Toshokan (Prowlarr) rss sync didn't cover the period between 02/09/2025 22:08:00 and 02/09/2025 22:08:00 UTC. Search may be required.
2025-02-09 22:44:33.6|Warn|Torznab|Indexer YourBittorrent (Prowlarr) rss sync didn't cover the period between 02/09/2025 22:29:03 and 02/09/2025 22:44:33 UTC. Search may be required.
2025-02-09 22:44:33.9|Warn|Torznab|Indexer TorrentFunk (Prowlarr) rss sync didn't cover the period between 01/23/2025 07:00:00 and 01/23/2025 07:00:00 UTC. Search may be required.
2025-02-09 22:44:35.2|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 02/09/2025 22:29:03 and 02/09/2025 22:44:33 UTC. Search may be required.
2025-02-09 22:45:03.2|Info|DownloadDecisionMaker|Processing 503 releases
2025-02-09 22:45:03.6|Info|RssSyncService|RSS Sync Completed. Reports found: 503, Reports grabbed: 0
2025-02-09 23:00:33.2|Info|RssSyncService|Starting RSS Sync
2025-02-09 23:00:33.6|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-09 23:00:33.7|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-09 23:00:33.7|Warn|Torznab|Indexer Tokyo Toshokan (Prowlarr) rss sync didn't cover the period between 02/09/2025 22:08:00 and 02/09/2025 22:08:00 UTC. Search may be required.
2025-02-09 23:00:33.8|Warn|Torznab|Indexer YourBittorrent (Prowlarr) rss sync didn't cover the period between 02/09/2025 22:44:33 and 02/09/2025 23:00:33 UTC. Search may be required.
2025-02-09 23:00:34.1|Warn|Torznab|Indexer TorrentFunk (Prowlarr) rss sync didn't cover the period between 01/23/2025 07:00:00 and 01/23/2025 07:00:00 UTC. Search may be required.
2025-02-09 23:00:35.3|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 02/09/2025 22:44:33 and 02/09/2025 23:00:33 UTC. Search may be required.
2025-02-09 23:00:42.1|Info|DownloadDecisionMaker|Processing 496 releases
2025-02-09 23:00:42.5|Info|RssSyncService|RSS Sync Completed. Reports found: 496, Reports grabbed: 0
2025-02-09 23:16:03.3|Info|RssSyncService|Starting RSS Sync
2025-02-09 23:16:03.8|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-09 23:16:03.8|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-09 23:16:03.8|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 02/09/2025 23:00:33 and 02/09/2025 23:16:03 UTC. Search may be required.
2025-02-09 23:16:03.8|Warn|Torznab|Indexer Tokyo Toshokan (Prowlarr) rss sync didn't cover the period between 02/09/2025 22:08:00 and 02/09/2025 22:08:00 UTC. Search may be required.
2025-02-09 23:16:03.9|Warn|Torznab|Indexer YourBittorrent (Prowlarr) rss sync didn't cover the period between 02/09/2025 23:00:33 and 02/09/2025 23:16:03 UTC. Search may be required.
2025-02-09 23:16:04.2|Warn|Torznab|Indexer TorrentFunk (Prowlarr) rss sync didn't cover the period between 01/23/2025 07:00:00 and 01/23/2025 07:00:00 UTC. Search may be required.
2025-02-09 23:16:07.4|Info|DownloadDecisionMaker|Processing 400 releases
2025-02-09 23:16:07.7|Info|RssSyncService|RSS Sync Completed. Reports found: 400, Reports grabbed: 0
2025-02-09 23:22:36.3|Warn|LidarrErrorPipeline|FluentValidation.ValidationException: Validation failed: 
 -- : Query successful, but no results in the configured categories were returned from your indexer. This may be an issue with the indexer or your indexer category settings.

[v2.9.6.4552] FluentValidation.ValidationException: Validation failed: 
 -- : Query successful, but no results in the configured categories were returned from your indexer. This may be an issue with the indexer or your indexer category settings.
   at Lidarr.Api.V1.ProviderControllerBase`4.VerifyValidationResult(ValidationResult validationResult, Boolean includeWarnings) in ./Lidarr.Api.V1/ProviderControllerBase.cs:line 289
   at Lidarr.Api.V1.ProviderControllerBase`4.CreateProvider(TProviderResource providerResource, Boolean forceSave) in ./Lidarr.Api.V1/ProviderControllerBase.cs:line 81
   at lambda_method273(Closure , Object , Object[] )
   at Microsoft.AspNetCore.Mvc.Infrastructure.ActionMethodExecutor.SyncObjectResultExecutor.Execute(IActionResultTypeMapper mapper, ObjectMethodExecutor executor, Object controller, Object[] arguments)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.InvokeActionMethodAsync()
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.InvokeNextActionFilterAsync()
--- End of stack trace from previous location ---
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Rethrow(ActionExecutedContextSealed context)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.InvokeInnerFilterAsync()
--- End of stack trace from previous location ---
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeNextResourceFilter>g__Awaited|25_0(ResourceInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.Rethrow(ResourceExecutedContextSealed context)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.InvokeFilterPipelineAsync()
--- End of stack trace from previous location ---
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Awaited|17_0(ResourceInvoker invoker, Task task, IDisposable scope)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Awaited|17_0(ResourceInvoker invoker, Task task, IDisposable scope)
   at Microsoft.AspNetCore.Routing.EndpointMiddleware.<Invoke>g__AwaitRequestTask|6_0(Endpoint endpoint, Task requestTask, ILogger logger)
   at Lidarr.Http.Middleware.BufferingMiddleware.InvokeAsync(HttpContext context) in ./Lidarr.Http/Middleware/BufferingMiddleware.cs:line 28
   at Lidarr.Http.Middleware.IfModifiedMiddleware.InvokeAsync(HttpContext context) in ./Lidarr.Http/Middleware/IfModifiedMiddleware.cs:line 41
   at Lidarr.Http.Middleware.CacheHeaderMiddleware.InvokeAsync(HttpContext context) in ./Lidarr.Http/Middleware/CacheHeaderMiddleware.cs:line 33
